schoolid,lon,lat,population,compareMedian
120144008066,-81.4483010000000007,28.5375200000000007,16,above
120144008091,-81.2762010000000004,28.5548299999999991,365,above
120144008225,-81.4270309999999995,28.3618300000000012,350,above
120144008418,-81.239491000000001,28.5955699999999986,104,above
120144008503,-81.2896609999999953,28.4760729999999995,118,above
120147003750,-81.3316070000000053,28.2803980000000017,291,above
120147003892,-81.2906320000000022,28.1855179999999983,150,above
120147004012,-81.4371660000000048,28.1862250000000003,490,above
120147004402,-81.3782460000000043,28.3312249999999999,315,above
120147008123,-81.489680000000007,28.2525300000000001,390,above
120147008141,-81.639522999999997,28.2741340000000001,583,above
120147008236,-81.404871,28.3328999999999986,433,above
120147008352,-81.4401390000000021,28.2021620000000013,109,above
120147008372,-81.3040110000000027,28.2288500000000013,126,below
120147008377,-81.4390180000000044,28.1900830000000013,171,above
120147008498,-81.4435919999999953,28.3187019999999983,142,above
120150003639,-80.671362000000002,26.6774519999999988,13,above
120150003768,-80.0758110000000016,26.5619900000000015,337,below
120150003769,-80.6518509999999935,26.790896,69,above
120150003771,-80.0929610000000025,26.8283400000000007,215,below
120150003907,-80.0964450000000028,26.607564,87,above
120150004022,-80.0565409999999957,26.6305000000000014,46,below
120150004125,-80.2296809999999994,26.6831600000000009,208,below
120150004413,-80.0580949999999945,26.6484370000000013,372,above
120150008014,-80.0969010000000026,26.811119999999999,86,above
120150008162,-80.0910709999999995,26.7186500000000002,267,above
120150008233,-80.0720910000000004,26.6674000000000007,306,above
120150008238,-80.248390999999998,26.6834799999999994,260,above
120150008241,-80.1134899999999988,26.5582980000000006,370,below
120150008242,-80.0843809999999934,26.4963599999999993,372,above
120150008251,-80.1961629999999985,26.5288569999999986,880,below
120150008275,-80.0946310000000068,26.3461500000000015,64,below
120150008299,-80.2028959999999955,26.6312379999999997,105,above
120150008367,-80.1714110000000062,26.7091500000000011,126,above
120150008413,-80.1235290000000049,26.8663120000000006,315,below
120150008420,-80.1132240000000024,26.577380999999999,125,above
120150008434,-80.2343010000000021,26.6640900000000016,165,below
120153003913,-82.2511219999999952,28.2960560000000001,174,below
120153003916,-82.457382999999993,28.2425069999999998,63,below
120153004426,-82.667225000000002,28.3153989999999993,205,below
120153007177,-82.6934090000000026,28.2043490000000006,110,below
120153007452,-82.5046889999999991,28.2008620000000008,261,below
120153008347,-82.541134999999997,28.3429269999999995,109,below
120156003917,-82.7469310000000036,27.8955699999999993,256,below
120156004036,-82.7530210000000039,27.9743500000000012,132,below
120156004433,-82.7543050000000022,28.0039900000000017,92,below
120156007479,-82.6945220000000063,27.8068619999999989,12,below
120156007910,-82.7366109999999964,27.9002000000000017,132,below
120156007919,-82.7574610000000064,28.0489099999999993,131,below
120156007953,-82.790261000000001,27.8867800000000017,127,below
120156008100,-82.7738609999999966,27.9327700000000014,147,below
120156008135,-82.7055210000000045,28.1508199999999995,130,below
120156008255,-82.6482450000000029,27.7534750000000017,118,above
120156008267,-82.7326139999999981,27.970479000000001,100,below
120156008435,-82.6932110000000051,27.8182200000000002,200,below
120159001785,-81.9844379999999973,28.0500219999999985,440,below
120159003112,-81.7286930000000069,28.1080579999999998,1042,above
120159004137,-81.9568720000000042,28.0474029999999992,88,below
120159004178,-81.9413210000000021,28.0580700000000007,11,below
120159004188,-81.8212580000000003,28.1417220000000015,463,below
120159004437,-81.6469060000000013,28.2457670000000007,124,above
120159005341,-81.9149649999999951,28.0120180000000012,352,below
120159006968,-81.5910209999999978,27.8229399999999991,594,below
120159007728,-81.948481000000001,28.037230000000001,60,below
120159007899,-81.7335410000000024,28.0576000000000008,30,above
120159008234,-81.9314009999999939,28.0225000000000009,10,below
120162008064,-81.6626109999999983,29.6455400000000005,171,below
120198003138,-86.1369020000000063,30.3198410000000003,128,below
120168003265,-82.5432200000000051,27.3414800000000007,751,below
120168003508,-82.5251810000000035,27.32714,156,above
120168003799,-82.4189800000000048,27.1247369999999997,136,below
120168004203,-82.4419970000000006,27.0813969999999991,311,below
120168007469,-82.1562440000000009,27.0889319999999998,355,below
120168007717,-82.4818810000000013,27.2636199999999995,119,below
120168008043,-82.3999510000000015,27.0806700000000014,272,below
120168008202,-82.4782110000000017,27.33737,109,below
120168008357,-82.3998100000000022,27.3396100000000004,496,below
120168008488,-82.3324709999999982,26.9634600000000013,96,below
120171007937,-81.2275810000000007,28.7897999999999996,71,below
120153008271,-81.5710909999999956,30.2007800000000017,38,below
120174007189,-81.3186709999999948,29.906880000000001,52,below
120174008088,-81.3186000000000036,29.9074239999999989,8,below
120177007574,-80.3739010000000036,27.2147499999999987,110,below
120177007685,-80.3767310000000066,27.321629999999999,396,above
120177008226,-80.4590859999999992,27.2660480000000014,333,below
120201207467,-80.4336610000000007,27.2774999999999999,524,above
120180004452,-82.0275960000000026,28.9247920000000001,802,below
120192007795,-81.2313610000000068,28.9765599999999992,373,below
120192008038,-80.8488909999999947,28.8621200000000009,117,below
120192008075,-81.0487410000000068,29.2178399999999989,77,above
120195003673,-84.2077599999999933,30.1611790000000006,40,below
130012003031,-84.4227209999999957,33.7645199999999974,248,above
130012003541,-84.3548409999999933,33.7325000000000017,237,below
130012003589,-84.3809439999999995,33.7466620000000006,249,above
130012003823,-84.4348509999999948,33.7417900000000017,247,above
130012003992,-84.3668299999999931,33.6891359999999978,265,above
130012004012,-84.4482710000000054,33.7658279999999991,87,above
130012004083,-84.4076239999999984,33.7156570000000002,256,above
130012004145,-84.4077110000000062,33.8437800000000024,161,below
130022104021,-84.5141509999999983,33.7629799999999989,186,above
130042004176,-83.7283510000000035,32.9387100000000004,328,below
130000502626,-81.7741429999999951,32.4536930000000012,87,below
130021803964,-84.7247509999999977,31.5607700000000016,130,below
130102002303,-81.0762950000000018,31.9957250000000002,604,above
130102004135,-81.0872509999999949,32.0593300000000028,149,above
130023004051,-84.5349310000000003,34.1621499999999969,226,below
130023204148,-84.4067210000000046,33.6129200000000026,4266,below
130123003687,-84.3708910000000003,33.6328490000000002,124,above
130123003896,-84.3138509999999997,33.5919700000000034,291,above
130129003580,-84.5429910000000007,33.8997400000000013,249,above
130002303482,-84.7488120000000009,33.4039379999999966,123,below
130022204007,-84.5883539999999954,33.2966189999999997,172,below
130022904027,-84.3274810000000059,33.7461600000000033,91,above
130174002031,-84.296843999999993,33.9315899999999999,1488,below
130174003339,-84.3377310000000051,33.8762299999999996,279,above
130174003955,-84.1995909999999981,33.82423,254,above
130174004006,-84.1305409999999938,33.6953699999999969,154,above
130174004071,-84.2333909999999975,33.7520000000000024,68,above
130174004159,-84.2767410000000012,33.8862099999999984,94,below
130186003670,-84.7276209999999992,33.7379000000000033,171,above
130021703961,-84.4444909999999993,33.6752299999999991,260,above
130228001957,-84.359066999999996,33.8981939999999966,1128,above
130228002885,-84.4310969999999941,33.6755939999999967,254,above
130228003369,-84.4100760000000037,33.6578859999999978,478,above
130228003990,-84.481071,33.6425699999999992,224,above
130249002384,-83.0867539999999991,33.6245619999999974,75,above
130249003570,-83.2444409999999948,33.4690099999999973,186,below
130021503748,-84.2281210000000016,33.9691100000000006,236,above
130022704031,-84.0892910000000029,33.9992200000000011,970,below
130255004057,-83.9712209999999999,33.9851900000000029,149,below
130255004169,-84.220201000000003,33.9396699999999996,84,above
130261002327,-83.899879999999996,34.3438200000000009,1007,above
130261003805,-83.8407610000000005,34.174590000000002,196,above
130369002416,-84.1561760000000021,31.3766800000000004,193,below
160017200846,-116.556820999999999,46.7962100000000021,145,below
160015300796,-112.320492999999999,43.2111639999999966,74,below
160016301040,-112.437447000000006,43.0148670000000024,7,below
160016601066,-114.275470999999996,43.486460000000001,14,below
160036000758,-116.249450999999993,43.6333800000000025,159,below
160000400859,-116.355530999999999,43.5870820000000023,535,below
160000600863,-116.312111999999999,43.6894339999999986,75,below
160015601007,-116.179591000000002,43.5938000000000017,264,below
160015701018,-116.233496000000002,43.6062299999999965,72,below
160016101021,-116.676840999999996,43.6347900000000024,162,above
160014100942,-116.625881000000007,43.6524399999999986,189,below
160060000839,-116.638605999999996,43.6597950000000026,97,below
160017300765,-116.795951000000002,47.7160200000000003,422,below
160001500892,-111.938126999999994,43.5078040000000001,104,below
160014200809,-111.975379000000004,43.491498,115,below
160015401014,-111.958551,43.4543389999999974,14,below
160014300968,-114.711550000000003,42.9312990000000028,63,below
160016201044,-112.103319999999997,43.4820210000000031,79,below
160014000949,-114.507570999999999,42.5863599999999991,197,below
160015901017,-114.518251000000007,42.7199200000000019,45,below
160000800865,-116.432529000000002,43.4871160000000003,93,below
160000700864,-116.424695999999997,43.6188080000000014,89,below
160000701074,-116.405331000000004,43.5923799999999986,167,below
160001100866,-116.289080999999996,43.6103999999999985,259,below
160014800993,-116.572564,43.5976789999999994,39,below
160017400803,-116.413662000000002,43.6996499999999983,282,below
160015100994,-117.001780999999994,46.7212499999999977,51,below
160222000749,-116.978055999999995,46.7392820000000029,40,below
160000300858,-116.558436999999998,43.5173270000000017,93,below
160001200867,-116.559090999999995,43.5162600000000026,98,below
160015501008,-116.593601000000007,43.6013000000000019,91,below
160015801019,-116.572946999999999,43.5575669999999988,123,below
160234000834,-116.552501000000007,43.5837599999999981,186,below
160001400891,-112.449596999999997,42.8809600000000017,129,below
160014500996,-112.405130999999997,43.1995399999999989,208,below
170011006217,-87.8440539999999999,42.3064669999999978,130,above
170855005954,-88.4155580000000043,42.0793669999999977,199,below
170141006254,-87.6821309999999983,41.8224900000000019,163,above
170141206309,-87.752350000000007,41.9095239999999976,104,above
170993003450,-87.6283219999999972,41.8564059999999998,460,above
170993003479,-87.6276210000000049,41.8820699999999988,321,above
170993003505,-87.6273000000000053,41.8794740000000019,1935,above
170993003539,-87.6000750000000039,41.7524500000000032,179,above
170993003542,-87.594294000000005,41.7860310000000013,549,above
170993003555,-87.6513110000000069,41.8832200000000015,2331,above
170993003564,-87.7053750000000036,41.8770919999999975,126,above
170993004270,-87.7109659999999991,41.8671099999999967,618,above
170993005092,-87.6751610000000028,42.0131299999999968,251,above
170993005102,-87.667500000000004,41.8252579999999981,141,above
170993005663,-87.6962209999999942,41.9127399999999994,531,above
170993005682,-87.671085000000005,41.9834219999999974,123,above
170993005797,-87.6944260000000071,41.906761000000003,137,above
170993005798,-87.7218289999999996,41.8974880000000027,104,above
170993005799,-87.7305530000000005,41.8556910000000002,153,above
170993005885,-87.6636309999999952,41.7751949999999965,120,above
170993005889,-87.6268089999999944,41.8197800000000015,121,above
170993005894,-87.6501509999999939,41.8809200000000033,217,above
170993005919,-87.7080799999999954,41.8922999999999988,135,above
