schoolid,lon,lat,population,compareMedian
010225000857,-87.8656859999999966,32.0977940000000004,273,below
010231000861,-87.7617110000000054,34.0279820000000015,130,below
010231000865,-87.914045999999999,33.9656840000000031,217,below
010231000867,-87.9913600000000002,34.1383459999999985,120,below
010231001455,-87.6965809999999948,34.278730000000003,185,below
010231001552,-88.0021409999999946,34.133426,675,below
010231002160,-87.8325370000000021,34.2811889999999977,203,below
010235000890,-86.9112499999999955,33.4587920000000025,398,above
010235000891,-86.9159130000000033,33.4507419999999982,1,above
010235000892,-86.9418589999999938,33.4493470000000031,81,above
010237000572,-88.2861840000000058,30.7464359999999992,823,below
010237000896,-88.1349380000000053,30.7006149999999991,489,above
010237000902,-88.1174139999999966,30.7317630000000008,233,above
010237000904,-88.1084149999999937,31.1203150000000015,206,below
010237000910,-88.1901090000000067,30.5477740000000004,528,below
010237000911,-88.125953999999993,30.2497819999999997,117,below
010237000913,-88.1680460000000039,30.6820179999999994,892,above
010237000914,-88.2453519999999969,30.4445739999999994,502,below
010237000915,-88.1637110000000064,30.6354840000000017,906,above
010237000919,-88.1354330000000061,30.7720440000000011,618,above
010237000920,-88.141295999999997,30.6535730000000015,660,above
010237000922,-88.1459619999999973,30.7184230000000014,523,above
010237000924,-88.3446059999999989,30.484102,507,below
010237000927,-88.0936190000000039,30.5442689999999999,299,below
010237000928,-88.1585129999999992,30.761925999999999,395,above
010237000930,-88.175541999999993,30.7136229999999983,555,above
010237000932,-88.070684,30.6793450000000014,616,above
010237000935,-88.1632840000000044,30.5483779999999996,298,above
010237000936,-88.087215999999998,30.6486710000000002,505,above
010237000940,-88.1145259999999979,30.6378799999999991,535,above
010237000944,-88.1917980000000057,30.7264400000000002,432,above
010237000949,-88.0981919999999974,30.7447979999999994,358,above
010237000956,-88.1435500000000047,30.6410149999999995,564,above
010237000960,-88.3690229999999986,30.7243229999999983,310,below
010237000965,-88.181122000000002,30.588038000000001,679,below
010237000966,-88.1182260000000071,30.6791370000000008,695,above
010237000968,-88.0712400000000031,30.7360210000000009,335,above
010237000970,-88.3499659999999949,30.8469949999999997,602,below
010237001028,-88.0912059999999997,30.732918999999999,270,above
010237001030,-88.0583940000000069,30.6969379999999994,435,above
010237001414,-88.2784630000000021,30.6166489999999989,487,below
010237001436,-88.277401999999995,30.7021249999999988,704,below
010237001437,-88.2299880000000059,31.0289609999999989,842,below
010237001516,-88.2778050000000008,30.8672159999999991,509,below
010237001556,-88.0769880000000001,30.6657669999999989,375,above
010237001559,-88.2906250000000057,30.442615,551,below
010237001560,-88.2841180000000065,30.779757,556,below
010237001595,-88.0717209999999966,30.6139219999999988,747,above
010237001617,-88.0979439999999983,30.7097170000000013,637,above
010237001619,-88.2361279999999937,30.587807999999999,415,below
010237001620,-88.233698000000004,30.5445279999999997,634,below
010237001687,-87.9998169999999931,31.0898609999999991,99,above
010237001732,-88.2432680000000005,30.5102329999999995,447,below
010237001775,-88.0686769999999939,30.6678800000000003,545,above
010237001813,-88.2320770000000039,30.6504680000000001,1002,below
010237002083,-88.3362580000000008,30.5168290000000013,558,below
010237002136,-88.0863700000000023,30.9566890000000008,281,below
010237002168,-88.2886979999999966,30.6180370000000011,540,below
010237002202,-88.2930929999999989,30.7002839999999999,325,below
010240000975,-87.3406229999999937,31.4316540000000018,472,below
010240000979,-87.1967510000000061,31.7331290000000017,110,above
010240000980,-87.5021320000000031,31.3023899999999991,271,below
010240000981,-87.485794999999996,31.7733199999999982,37,above
010240000983,-87.3281070000000028,31.5245469999999983,103,above
010240001562,-87.3251489999999961,31.5222200000000008,583,above
010243000512,-86.2974030000000028,32.3409759999999977,349,above
010243000998,-86.4448100000000039,32.312818,309,above
010243001001,-86.2793400000000048,32.4185450000000017,580,above
010243001004,-86.2602579999999932,32.3133880000000033,610,above
010243001006,-86.2447640000000035,32.3904390000000007,748,above
010243001007,-86.2593690000000066,32.3433410000000023,621,above
010243001008,-86.3156570000000016,32.3405089999999973,446,above
010243001009,-86.2115050000000025,32.3772439999999975,442,above
010243001010,-86.2237149999999986,32.0465870000000024,79,above
010243001012,-86.2520820000000015,32.3666899999999984,388,above
010243001021,-86.2811319999999995,32.3715189999999993,416,above
010243001022,-86.2794949999999972,32.3989880000000028,481,above
010243001025,-86.283418999999995,32.3169010000000014,520,above
010243001031,-86.2672100000000057,32.3895389999999992,567,above
010243001034,-86.3715470000000067,32.175849999999997,147,above
010243001037,-86.3427130000000034,32.3016549999999967,272,above
010243001039,-86.2340269999999975,32.3477480000000028,533,above
010243001101,-86.3841869999999972,32.3095830000000035,395,above
010243001105,-86.3286109999999951,32.3669920000000033,606,above
010243001392,-86.2195609999999988,32.3240710000000036,664,above
010243001439,-86.3134450000000015,32.362836999999999,383,above
010243001458,-86.1792640000000034,32.390506000000002,574,above
010243001459,-86.1634990000000016,32.352840999999998,466,above
010243001563,-86.2186769999999996,32.3213379999999972,1,above
010243001564,-86.1899630000000059,32.4007679999999994,406,above
010243001753,-86.2188000000000017,32.3237999999999985,681,above
010243001777,-86.2374120000000062,32.3028750000000002,556,above
010243002084,-86.1324379999999934,32.3106440000000035,430,below
010243002151,-86.1517570000000035,32.3059330000000031,469,above
010243002152,-86.1346750000000014,32.3141609999999986,2,above
010248000202,-87.0898540000000025,34.4320480000000018,462,below
010248000204,-86.9145910000000015,34.365828999999998,339,below
010248000212,-87.0659310000000062,34.5959410000000034,555,below
010248000574,-87.0936820000000012,34.415740999999997,94,below
010248001041,-86.6981179999999938,34.4744859999999989,308,below
010248001043,-86.7639599999999973,34.3338899999999967,256,below
010248001046,-86.6055099999999953,34.5331159999999997,214,below
010248001050,-86.8432350000000071,34.4487400000000008,150,below
010248001051,-86.6224210000000028,34.4726649999999992,291,below
010248001440,-86.8793479999999931,34.534675,720,below
010248001864,-87.0794879999999978,34.5853329999999986,103,below
010252001060,-87.6626899999999978,34.7392370000000028,216,below
010252001063,-87.6210449999999952,34.7570639999999997,208,below
010252001424,-87.6507299999999958,34.7444849999999974,654,below
010258000093,-85.4207549999999998,32.6490629999999982,324,above
010258000349,-85.3820670000000064,32.6572019999999981,386,above
010258001067,-85.3765819999999991,32.6357640000000018,364,above
010258001068,-85.3674170000000032,32.656010000000002,322,above
010258001071,-85.3848189999999931,32.6598550000000003,1,above
010258001566,-85.3717800000000011,32.6811160000000029,320,above
010258001778,-85.3734939999999938,32.617752000000003,377,above
010261001074,-86.2517799999999966,31.2870060000000017,95,below
010261001078,-86.2587259999999958,31.2767170000000014,551,below
010263501076,-85.8678490000000068,33.5935789999999983,755,below
010263501733,-85.8759289999999993,33.5986150000000023,306,below
010263501865,-85.7469700000000046,33.6281200000000027,517,below
010263502099,-85.9359560000000045,33.6026450000000025,369,below
010264001084,-85.6467700000000036,31.4355800000000016,442,above
010264001085,-85.6285100000000057,31.4715699999999998,470,above
010265001469,-86.3110580000000027,33.5944069999999968,380,below
010265001569,-86.287343000000007,33.5382889999999989,382,below
010265001572,-86.282195999999999,33.596504000000003,393,below
010265001722,-86.2759499999999946,33.560181,429,below
010265001883,-86.2662579999999934,33.5607960000000034,317,below
010267001577,-87.5159950000000038,32.4444170000000014,277,above
010267001734,-87.3366189999999989,32.6291259999999994,367,above
010270001089,-85.000795999999994,32.4413449999999983,211,above
010270001091,-85.0205339999999978,32.4337599999999995,754,above
010270001093,-85.0033719999999988,32.4930960000000013,532,below
010270001096,-85.0231529999999935,32.4672460000000029,390,above
010270001548,-85.0252559999999988,32.4820780000000013,773,above
010270002179,-85.0314970000000017,32.5104919999999993,535,below
010273001097,-88.1556300000000022,33.1343960000000024,344,above
010273001099,-88.1556700000000006,33.1370149999999981,70,above
010273001103,-87.9067479999999932,33.3250060000000019,562,below
010273001106,-88.0264800000000065,33.3759930000000011,247,above
010279001110,-85.838632000000004,31.8178620000000016,233,below
010279001113,-86.1016050000000064,31.7195670000000014,384,below
010279001115,-85.8207730000000026,31.7322130000000016,368,above
010282001122,-85.2928699999999935,33.1538350000000008,88,below
010282001123,-85.5760970000000043,33.123541000000003,168,below
010282001124,-85.4961030000000051,33.3131860000000017,140,below
010282001125,-85.3935749999999985,33.3741899999999987,315,below
010282002171,-85.4963910000000027,33.3130570000000006,267,below
010285001127,-85.3511879999999934,33.1468249999999998,224,below
010285001128,-85.3676530000000042,33.157632999999997,439,below
010288001132,-85.2580109999999962,32.4470099999999988,149,below
010288001133,-85.0839710000000054,32.4679199999999995,497,below
010288001134,-85.0312760000000054,32.3595779999999991,342,above
010288001135,-85.1667910000000035,32.3006099999999989,388,below
010288002192,-85.0321310000000068,32.3590599999999995,376,below
010291001140,-87.7436380000000042,34.5245269999999991,622,above
010291001141,-87.7400169999999946,34.5287050000000022,4,below
010291001143,-87.7438479999999998,34.5262699999999967,708,above
010294001144,-86.0186269999999951,34.6703949999999992,310,below
010294001145,-86.0322689999999994,34.6595820000000003,388,below
010294001486,-86.0393420000000049,34.650303000000001,198,below
010294001587,-86.0529169999999937,34.621887000000001,260,below
010297000152,-87.0078239999999994,32.4137309999999985,189,above
010297001150,-87.0258929999999964,32.4434850000000026,171,above
010297001151,-87.0177800000000019,32.4122360000000001,412,above
010297001154,-87.0291619999999995,32.4317369999999983,326,above
010297001156,-87.0293759999999992,32.4149510000000021,255,above
010297001157,-87.0672110000000004,32.4024519999999967,292,above
010297001158,-87.0204209999999989,32.4202870000000019,287,above
010300001167,-87.6934329999999989,34.7673470000000009,282,below
010300001168,-87.6914830000000052,34.7739440000000002,239,below
010303000324,-86.7352750000000015,33.3637590000000017,676,below
010303001169,-86.7500830000000036,33.1076270000000008,684,below
010303001175,-86.8463310000000064,33.2903809999999965,870,below
010303001176,-86.8588280000000026,33.1040860000000023,712,below
010303001181,-86.5645939999999996,33.0851150000000018,183,below
010303001186,-86.4263810000000063,33.3611769999999979,440,below
010303001188,-86.4853030000000018,33.2368390000000034,185,below
010303001442,-86.8662740000000042,33.2922810000000027,912,below
010303001588,-86.5981359999999967,33.1757040000000032,496,below
010303001621,-86.7009489999999943,33.4095230000000001,585,below
010303001804,-86.7115880000000061,33.3687010000000015,718,below
010303001822,-86.5787949999999995,33.3333050000000029,842,below
010303002085,-86.6300389999999965,33.4088550000000026,613,below
010303002189,-86.6295470000000023,33.3268289999999965,713,below
010303002199,-86.7531740000000013,33.100163000000002,669,below
010306200217,-86.468357999999995,33.7790350000000004,866,below
010306200219,-86.3975789999999932,33.6790250000000029,381,below
010306200322,-86.2653679999999952,33.8182159999999996,87,below
010306201372,-86.462719000000007,33.6072020000000009,396,below
010306201376,-86.1517989999999969,33.7418130000000005,224,below
010306201378,-86.2023559999999947,33.9415869999999984,167,below
010306201622,-86.2653439999999989,33.8182779999999994,419,below
010306201779,-86.496106999999995,33.5949079999999967,799,below
